,speed,spacing,speed difference
778833,14.78812,59.35502,-13.14738
778834,14.69754,58.0335,-13.21526
778835,14.59649,98.76126,-10.71165
778836,14.42569,97.65752,-11.0373
778837,14.1065,96.50526,-11.52257
778838,13.56939,95.28435,-12.20932
778839,12.84446,93.97878,-13.05554
778840,12.07001,92.58623,-13.9255
778841,11.387270000000001,91.11745,-14.6878
778842,10.86342,89.58921,-15.28245
778843,10.49905,88.01965,-15.69534
778844,10.26306,60.26831,-15.08159
778845,10.1187,58.748,-15.20305
778846,10.0356,57.2231,-15.24921
778847,9.99272,55.69997,-15.2309
778848,9.97713,54.18533,-15.14662
778849,9.98232,52.68658,-14.9875
778850,10.00351,51.21323,-14.733270000000001
778851,10.0274,49.78113,-14.32129
778852,10.03442,48.41532,-13.6582
778853,10.01798,47.14212,-12.73176
778854,9.98908,45.97799,-11.64114
778855,9.960890000000001,44.92946,-10.4853
778856,9.93937,43.99783,-9.31621
778857,9.9248,43.1815,-8.16372
778858,9.91552,42.47697,-7.04547
778859,9.90968,41.87972,-5.97201
778860,9.906,41.38478,-4.94977
778861,9.90364,40.98649,-3.98278
778862,9.9021,40.6791,-3.07379
778863,9.90098,40.45663,-2.22497
778864,9.90023,40.31283,-1.4379300000000002
778865,9.8998,40.24141,-0.7140500000000001
778866,9.8998,40.23596,-0.0545
778867,9.9,40.28989,0.53944
778868,9.90023,40.39659,1.0667
778869,9.90036,40.54925,1.52697
778870,9.90039,40.74138,1.92089
778871,9.90043,40.9665,2.25135
778872,9.90059,41.219,2.52523
778873,9.901440000000001,41.49479,2.7575700000000003
778874,9.9043,41.79272,2.97956
778875,9.91293,42.11824,3.25489
778876,9.93602,42.47819,3.59964
778877,9.99196,42.87048,3.9228
778878,10.10466,43.28605,4.15584
778879,10.24747,43.7123,4.2625
778880,10.3523,44.12956,4.17281
778881,10.40568,44.51404,3.84456
778882,10.43291,44.8441,3.30053
778883,10.44675,45.10528,2.61207
778884,10.45384,45.2901,1.84761
778885,10.45742,45.39442,1.04364
778886,10.45925,45.4165,0.22077000000000002
778887,10.4602,45.35564,-0.6086
778888,10.46066,45.21201,-1.43616
778889,10.46093,44.98645,-2.25567
778890,10.46106,44.68028,-3.062
778891,10.46109,44.29521,-3.85049
778892,10.46112,43.83356,-4.61664
778893,10.46116,43.29794,-5.35613
778894,10.46116,42.69147,-6.06476
778895,10.46116,42.01762,-6.73812
778896,10.46116,41.28045,-7.37194
778897,10.46116,40.48429,-7.96187
778898,10.46116,39.6339,-8.50347
778899,10.46116,38.73468,-8.99238
778900,10.46116,37.79229,-9.42411
778901,10.46116,36.81286,-9.79416
778902,10.46116,35.80305,-10.09799
778903,10.46116,34.76991,-10.3311
778904,10.46116,33.72106,-10.48894
778905,10.46116,32.66437,-10.56706
778906,10.46116,31.60821,-10.56122
778907,10.46116,30.56149,-10.46758
778908,10.46116,29.53317,-10.28307
778909,10.46116,28.53251,-10.00636
778910,10.46116,27.5686,-9.63943
778911,10.46116,26.64951,-9.19087
